%Global sea level calculated by "virtual station" method using 1023 tide gauge records from PSMSL (www.pol.ac.uk/psmsl).
% Time period 1807-2002
% Each record was corrected for local datum changes and glacial isostatic adjustment 
%(GIA) of the solid Earth using [Peltier, 2001].
%No inverted barometer correction was applied. 
%For more infomation about methods (sea level calculation, error calculation) and data  please use, Jevrejeva, S., A. Grinsted, J. C. Moore, and S. Holgate (2006),
% "Nonlinear trends and multiyear cycles in sea level records", J. Geophys. Res., 111, C09012,
% doi:10.1029/2005JC003229.






%time, gsl_rate (mm), gsl_rate_error (mm), gsl (mm), gsl_error(mm)


1856.375 	5.8388162337731 	3.475047811856 	-145.68821768231 	20.973651006664
1856.4580078125 	8.1929829004398 	3.475047811856 	-137.49523478187 	20.870343031796
1856.5419921875 	-6.5035227994133 	3.0802682168609 	-143.99875758128 	16.956669923356
1856.625 	-0.086856132746767 	3.0802682168609 	-144.08561371403 	16.873209517758
1856.7080078125 	6.3575883116977 	3.0802682168609 	-137.72802540233 	16.790146529029
1856.7919921875 	-1.8646339105245 	3.0802682168609 	-139.59265931286 	16.707464065985
1856.875 	-2.2257450216357 	3.0802682168609 	-141.81840433449 	16.625162437743
1856.9580078125 	4.3853660894754 	3.0802682168609 	-137.43303824502 	16.543244297654
1857.0419921875 	-0.75352279941341 	3.0802682168609 	-138.18656104443 	16.461701883732
1857.125 	-4.1424116883024 	3.0802682168609 	-142.32897273273 	16.380562754225
1857.2080078125 	-1.0035227994134 	3.0802682168609 	-143.33249553215 	16.299828854101
1857.2919921875 	5.7742549783645 	3.0802682168609 	-137.55824055378 	16.219510496352
1857.375 	-9.2535227994136 	3.0802682168609 	-146.8117633532 	16.139623542351
1857.4580078125 	0.8575883116977 	3.0802682168609 	-145.9541750415 	16.060160948704
1857.5419921875 	5.3575883116976 	3.0802682168609 	-140.5965867298 	15.981123857347
1857.625 	-7.8646339105244 	3.0802682168609 	-148.46122064032 	15.902543967158
1857.7080078125 	0.96869942280877 	3.0802682168609 	-147.49252121752 	15.824435923889
1857.7919921875 	-2.1424116883022 	3.0802682168609 	-149.63493290582 	15.746866491275
1857.875 	-0.47574502163567 	3.0802682168609 	-150.11067792745 	15.669868074789
1857.9580078125 	0.46869942280878 	3.0802682168609 	-149.64197850464 	15.593450924001
1858.0419921875 	2.1075883116977 	3.0802682168609 	-147.53439019295 	15.517622986544
1858.125 	0.9686994228088 	3.0802682168609 	-146.56569077014 	15.442369680052
1858.2080078125 	-2.0868561327468 	3.0802682168609 	-148.65254690289 	15.367679745359
1858.2919921875 	-0.14241168830233 	3.0802682168609 	-148.79495859119 	15.293551704662
1858.375 	3.940921645031 	3.0802682168609 	-144.85403694616 	15.219979793029
1858.4580078125 	-6.1146339105245 	3.0802682168609 	-150.96867085668 	15.146954778521
1858.5419921875 	5.8342108225156 	2.8453823252249 	-145.13446003417 	15.074448657822
1858.625 	13.15365526696 	2.8453823252249 	-131.98080476721 	15.002462251209
1858.7080078125 	7.639766378071 	2.8453823252249 	-124.34103838913 	14.930985460002
1858.7919921875 	6.4869886002933 	2.8453823252249 	-117.85404978884 	14.860019800488
1858.875 	1.5980997114044 	2.8453823252249 	-116.25595007744 	14.789563592128
1858.9580078125 	-0.22134473304002 	2.8453823252249 	-116.47729481048 	14.719611802322
1859.0419921875 	-2.0685669552623 	2.8453823252249 	-118.54586176574 	14.650158099109
1859.125 	1.6258774891822 	2.8453823252249 	-116.91998427656 	14.581205006009
1859.2080078125 	3.40365526696 	2.8453823252249 	-113.5163290096 	14.512779137382
1859.2919921875 	1.9453219336266 	2.8453823252249 	-111.57100707597 	14.444898263193
1859.375 	0.82032193362662 	2.8453823252249 	-110.75068514234 	14.377580310394
1859.4580078125 	-1.4991225108178 	2.8453823252249 	-112.24980765316 	14.310846141152
1859.5419921875 	-6.0546780663734 	2.8453823252249 	-118.30448571953 	14.244714414178
1859.625 	-8.1102336219288 	2.8453823252249 	-126.41471934146 	14.179197417126
1859.7080078125 	-6.5269002885956 	2.8453823252249 	-132.94161963006 	14.114323010362
1859.7919921875 	-4.8324558441511 	2.8453823252249 	-137.77407547421 	14.05008117241
1859.875 	-0.7213447330399 	2.8453823252249 	-138.49542020725 	13.98646985972
1859.9580078125 	1.3619886002933 	2.8453823252249 	-137.13343160696 	13.92352014106
1860.0419921875 	-1.3602336219289 	2.8453823252249 	-138.49366522889 	13.861245751239
1860.125 	1.1258774891822 	2.8453823252249 	-137.3677877397 	13.799646550158
1860.2080078125 	-4.0269002885956 	2.8453823252249 	-141.3946880283 	13.738719036349
1860.2919921875 	-1.6796780663734 	2.8453823252249 	-143.07436609467 	13.678450131953
1860.375 	-7.1796780663734 	2.8453823252249 	-150.25404416105 	13.618846672608
1860.4580078125 	-4.22134473304 	2.8453823252249 	-154.47538889409 	13.559896585964
1860.5419921875 	-11.592367532453 	3.9563870362715 	-166.06775642654 	16.535994165028
1860.625 	-7.2173675324535 	3.9563870362715 	-173.28512395899 	16.465307073702
1860.7080078125 	10.657632467547 	3.9563870362715 	-162.62749149145 	16.395326703976
1860.7919921875 	1.2826324675466 	3.9563870362715 	-161.3448590239 	16.326114090556
1860.875 	3.0326324675465 	3.9563870362715 	-158.31222655635 	16.257690930979
1860.9580078125 	-4.9673675324535 	3.9563870362715 	-163.27959408881 	16.190071625457
1861.0419921875 	0.032632467546535 	3.9563870362715 	-163.24696162126 	16.123263438088
1861.125 	2.9076324675465 	3.9563870362715 	-160.33932915371 	16.057270566846
1861.2080078125 	2.0326324675466 	3.9563870362715 	-158.30669668617 	15.992126469402
1861.2919921875 	-13.467367532453 	3.9563870362715 	-171.77406421862 	15.927865724908
1861.375 	21.324299134213 	3.9563870362715 	-150.44976508441 	15.864407763735
1861.4580078125 	8.99096580088 	3.9563870362715 	-141.45879928353 	15.801887545942
1861.5419921875 	15.151316233773 	3.475047811856 	-126.30748304975 	15.740368005293
1861.625 	1.7554829004399 	3.475047811856 	-124.55200014931 	15.679782019084
1861.7080078125 	-1.5986837662267 	3.475047811856 	-126.15068391554 	15.620064270056
1861.7919921875 	6.8179829004399 	3.475047811856 	-119.3327010151 	15.561186040838
1861.875 	6.0471495671064 	3.475047811856 	-113.28555144799 	15.503133163104
1861.9580078125 	6.6721495671066 	3.475047811856 	-106.61340188089 	15.445864239985
1862.0419921875 	4.5054829004399 	3.475047811856 	-102.10791898045 	15.389379825421
1862.125 	1.7346495671067 	3.475047811856 	-100.37326941334 	15.333662168721
1862.2080078125 	-1.8278504328935 	3.475047811856 	-102.20111984623 	15.27865836798
1862.2919921875 	10.047149567107 	3.475047811856 	-92.153970279128 	15.224298956972
1862.375 	-9.4528504328932 	3.475047811856 	-101.60682071202 	15.17060356234
1862.4580078125 	5.3804829004399 	3.475047811856 	-96.226337811581 	15.117483738229
1862.5419921875 	-4.3858112554088 	2.7734684405313 	-100.61214906699 	12.300490432317
1862.625 	-4.2469223665199 	2.7734684405313 	-104.85907143351 	12.258140852272
1862.7080078125 	-5.1288668109645 	2.7734684405313 	-109.98793824447 	12.216334048637
1862.7919921875 	-1.6705334776311 	2.7734684405313 	-111.65847172211 	12.17506881268
1862.875 	-3.2330334776311 	2.7734684405313 	-114.89150519974 	12.134351154928
1862.9580078125 	-2.9552556998534 	2.7734684405313 	-117.84676089959 	12.094190405536
1863.0419921875 	-4.24692236652 	2.7734684405313 	-122.09368326611 	12.054580184443
1863.125 	-1.87192236652 	2.7734684405313 	-123.96560563263 	12.015518925588
1863.2080078125 	4.1558554112577 	2.7734684405313 	-119.80975022137 	11.977015688899
1863.2919921875 	2.3225220779245 	2.7734684405313 	-117.48722814345 	11.939089897509
1863.375 	1.8364109668133 	2.7734684405313 	-115.65081717663 	11.901749547556
1863.4580078125 	-2.37192236652 	2.7734684405313 	-118.02273954315 	11.864995502195
1863.5419921875 	-12.812061255409 	2.7435060333457 	-130.83480079856 	11.828820240368
1863.625 	-0.66622792207557 	2.7435060333457 	-131.50102872064 	11.793189591652
1863.7080078125 	4.38932763348 	2.7435060333457 	-127.11170108716 	11.758084989732
1863.7919921875 	1.3059943001465 	2.7435060333457 	-125.80570678701 	11.723507168768
1863.875 	3.5976609668133 	2.7435060333457 	-122.2080458202 	11.689463950469
1863.9580078125 	-0.65928347763115 	2.7435060333457 	-122.86732929783 	11.655935154105
1864.0419921875 	1.1184943001467 	2.7435060333457 	-121.74883499768 	11.622909025984
1864.125 	2.0559943001467 	2.7435060333457 	-119.69284069754 	11.59036627226
1864.2080078125 	2.4934943001467 	2.7435060333457 	-117.19934639739 	11.558296980439
1864.2919921875 	4.3615498557022 	2.7435060333457 	-112.83779654169 	11.526691172115
1864.375 	2.82682763348 	2.7435060333457 	-110.01096890821 	11.495543370504
1864.4580078125 	0.45182763348 	2.7435060333457 	-109.55914127473 	11.464844556452
1864.5419921875 	13.222660966813 	2.7435060333457 	-96.336480307915 	11.434580032785
1864.625 	3.82682763348 	2.7435060333457 	-92.509652674435 	11.404761162573
1864.7080078125 	-9.48567236652 	2.7435060333457 	-101.99532504095 	11.375394724007
1864.7919921875 	-7.7912279220755 	2.7435060333457 	-109.78655296303 	11.346482977573
1864.875 	-1.159283477631 	2.7435060333457 	-110.94583644066 	11.318017043126
1864.9580078125 	-1.6523390331867 	2.7435060333457 	-112.59817547385 	11.290012955656
1865.0419921875 	-6.3884501442977 	2.7435060333457 	-118.98662561815 	11.262484149462
1865.125 	-3.6940056998534 	2.7435060333457 	-122.680631318 	11.235429843408
1865.2080078125 	-6.4301168109645 	2.7435060333457 	-129.11074812896 	11.208849548303
1865.2919921875 	-6.3815056998532 	2.7435060333457 	-135.49225382882 	11.182737950668
1865.375 	-0.73567236652 	2.7435060333457 	-136.22792619534 	11.157090039976
1865.4580078125 	-3.0690056998535 	2.7435060333457 	-139.29693189519 	11.131911293671
1865.5419921875 	1.1948831890355 	2.7435060333457 	-138.10204870615 	11.107216999022
1865.625 	2.4518276334801 	2.7435060333457 	-135.65022107267 	11.082999629029
1865.7080078125 	7.4518276334798 	2.7435060333457 	-128.19839343919 	11.05924039404
1865.7919921875 	5.26432763348 	2.7435060333457 	-122.93406580571 	11.035903985248
1865.875 	-2.3467834776311 	2.7435060333457 	-125.28084928335 	11.012970263382
1865.9580078125 	3.4657165223689 	2.7435060333457 	-121.81513276098 	10.99041916086
1866.0419921875 	8.4796054112579 	2.7435060333457 	-113.33552734972 	10.968241155942
1866.125 	5.7504387445911 	2.7435060333457 	-107.58508860513 	10.946438489628
1866.2080078125 	8.0282165223689 	2.7435060333457 	-99.556872082759 	10.925006399878
1866.2919921875 	1.8476609668136 	2.7435060333457 	-97.709211115946 	10.903939085255
1866.375 	3.57682763348 	2.7435060333457 	-94.132383482466 	10.883236550465
1866.4580078125 	9.2018276334801 	2.7435060333457 	-84.930555848986 	10.862900498978
1866.5419921875 	3.9379387445911 	2.7435060333457 	-80.992617104394 	10.842911193385
1866.625 	-1.7217834776311 	2.7435060333457 	-82.714400582026 	10.823275288522
1866.7080078125 	7.1879387445911 	2.7435060333457 	-75.526461837434 	10.803999866156
1866.7919921875 	4.715716522369 	2.7435060333457 	-70.810745315065 	10.785098237284
1866.875 	3.07682763348 	2.7435060333457 	-67.733917681585 	10.766574137508
1866.9580078125 	1.1115498557022 	2.7435060333457 	-66.622367825883 	10.748427521405
1867.0419921875 	6.3198831890357 	2.7435060333457 	-60.302484636848 	10.730653497908
1867.125 	-1.1315056998534 	2.7435060333457 	-61.433990336701 	10.71325548598
1867.2080078125 	-3.0967834776311 	2.7435060333457 	-64.530773814332 	10.696227617516
1867.2919921875 	-0.6662279220756 	2.7435060333457 	-65.197001736408 	10.67956830563
1867.375 	-3.4509501442978 	2.7435060333457 	-68.647951880706 	10.663270232787
1867.4580078125 	-1.5828945887422 	2.7435060333457 	-70.230846469448 	10.647316868075
1867.5419921875 	-2.2122001442978 	2.7734684405313 	-72.443046613746 	10.631699031681
1867.625 	2.7808554112576 	2.7734684405313 	-69.662191202488 	10.616389916268
1867.7080078125 	-5.4344223665199 	2.7734684405313 	-75.096613569008 	10.601372759037
1867.7919921875 	-0.21220014429779 	2.7734684405313 	-75.308813713306 	10.586637876771
1867.875 	5.69057763348 	2.7734684405313 	-69.618236079826 	10.572185873262
1867.9580078125 	1.1350220779244 	2.7734684405313 	-68.483214001901 	10.558024282936
1868.0419921875 	-4.87192236652 	2.7734684405313 	-73.355136368421 	10.544153911504
1868.125 	1.4336331890355 	2.7734684405313 	-71.921503179386 	10.530565237398
1868.2080078125 	6.1975220779244 	2.7734684405313 	-65.723981101461 	10.517254888736
1868.2919921875 	3.8989109668133 	2.7734684405313 	-61.825070134648 	10.504220746687
1868.375 	3.94057763348 	2.7734684405313 	-57.884492501168 	10.491461232437
1868.4580078125 	3.8433554112579 	2.7734684405313 	-54.04113708991 	10.478978081338
1868.5419921875 	-1.6080334776311 	2.7734684405313 	-55.649170567541 	10.466773193854
1868.625 	2.6072443001466 	2.7734684405313 	-53.041926267395 	10.454855351574
1868.7080078125 	-4.0524779220756 	2.7734684405313 	-57.09440418947 	10.443228239459
1868.7919921875 	-3.2885890331867 	2.7734684405313 	-60.382993222657 	10.431889687183
1868.875 	-5.8233112554088 	2.7734684405313 	-66.206304478066 	10.42083519111
1868.9580078125 	-1.3858112554089 	2.7734684405313 	-67.592115733475 	10.410055781343
1869.0419921875 	-2.7330334776312 	2.7734684405313 	-70.325149211106 	10.399545153858
1869.125 	-1.6010890331867 	2.7734684405313 	-71.926238244292 	10.389302804534
1869.2080078125 	-2.1080334776311 	2.7734684405313 	-74.034271721924 	10.379329232411
1869.2919921875 	-0.94831125540889 	2.7734684405313 	-74.982582977333 	10.369626250038
1869.375 	-3.6983112554089 	2.7734684405313 	-78.680894232741 	10.360191261831
1869.4580078125 	-4.9413668109647 	2.7734684405313 	-83.622261043706 	10.351024358217
1869.5419921875 	-2.9370612554089 	2.7435060333457 	-86.559322299115 	10.342135255593
1869.625 	-4.7426168109647 	2.7435060333457 	-91.30193911008 	10.333528268488
1869.7080078125 	5.0976609668134 	2.7435060333457 	-86.204278143266 	10.325216828113
1869.7919921875 	4.528216522369 	2.7435060333457 	-81.676061620897 	10.317214700881
1869.875 	-0.52039458874223 	2.7435060333457 	-82.196456209639 	10.309530290124
1869.9580078125 	-0.39539458874223 	2.7435060333457 	-82.591850798382 	10.302165592326
1870.0419921875 	1.5490498557022 	2.7435060333457 	-81.04280094268 	10.295122929203
1870.125 	1.1462720779244 	2.7435060333457 	-79.896528864755 	10.288400396277
1870.2080078125 	-3.7773390331866 	2.7435060333457 	-83.673867897942 	10.281996269975
1870.2919921875 	1.1948831890355 	2.7435060333457 	-82.478984708906 	10.275907831911
1870.375 	-2.4787279220756 	2.7435060333457 	-84.957712630982 	10.270132852894
1870.4580078125 	-3.9995612554089 	2.7435060333457 	-88.957273886391 	10.264670655758
1870.5419921875 	-5.5551168109646 	2.7435060333457 	-94.512390697355 	10.259513659811
1870.625 	-3.5620612554089 	2.7435060333457 	-98.074451952764 	10.25465527915
1870.7080078125 	-1.7078945887423 	2.7435060333457 	-99.782346541506 	10.250085313404
1870.7919921875 	-0.7773390331867 	2.7435060333457 	-100.55968557469 	10.245796886593
1870.875 	-3.3398390331867 	2.7435060333457 	-103.89952460788 	10.241781104281
1870.9580078125 	0.46571652236888 	2.7435060333457 	-103.43380808551 	10.238029884927
1871.0419921875 	1.9587720779244 	2.7435060333457 	-101.47503600759 	10.234538948892
1871.125 	-1.8815056998534 	2.7435060333457 	-103.35654170744 	10.23130311997
1871.2080078125 	-1.0620612554089 	2.7435060333457 	-104.41860296285 	10.228317539507
1871.2919921875 	-7.5342834776311 	2.7435060333457 	-111.95288644048 	10.225578259364
1871.375 	0.67404985570221 	2.7435060333457 	-111.27883658478 	10.223081036603
1871.4580078125 	-1.3328945887421 	2.7435060333457 	-112.61173117352 	10.220821990757
1871.5419921875 	10.000438744591 	2.7435060333457 	-102.61129242893 	10.218794575804
1871.625 	5.5212720779244 	2.7435060333457 	-97.090020351004 	10.216989861457
1871.7080078125 	1.88932763348 	2.7435060333457 	-95.200692717524 	10.215404921802
1871.7919921875 	-3.3815056998534 	2.7435060333457 	-98.582198417378 	10.214029134652
1871.875 	2.1948831890355 	2.7435060333457 	-96.387315228342 	10.212858706602
1871.9580078125 	3.0073831890355 	2.7435060333457 	-93.379932039306 	10.211888998105
1872.0419921875 	-0.43011681096446 	2.7435060333457 	-93.810048850271 	10.211115938086
1872.125 	1.57682763348 	2.7435060333457 	-92.233221216791 	10.210536850321
1872.2080078125 	2.5837720779246 	2.7435060333457 	-89.649449138866 	10.210149860563
1872.2919921875 	5.5559943001466 	2.7435060333457 	-84.09345483872 	10.209947277289
1872.375 	3.4934943001466 	2.7435060333457 	-80.599960538573 	10.209929087228
1872.4580078125 	6.2573831890355 	2.7435060333457 	-74.342577349538 	10.21008950328
1872.5419921875 	-0.34487927489 	2.4091721755374 	-74.687456624428 	8.8424888023759
1872.625 	-3.5636292748901 	2.4091721755374 	-78.251085899318 	8.8429336150878
1872.7080078125 	-3.65737927489 	2.4091721755374 	-81.908465174208 	8.8435151772732
1872.7919921875 	0.17074572510991 	2.4091721755374 	-81.737719449098 	8.8442239928681
1872.875 	0.38949572510998 	2.4091721755374 	-81.348223723988 	8.8450584141531
1872.9580078125 	-2.5532126082233 	2.4091721755374 	-83.901436332211 	8.8460162980773
1873.0419921875 	-0.40737927489003 	2.4091721755374 	-84.308815607101 	8.8470938569654
1873.125 	-0.87092094155668 	2.4091721755374 	-85.179736548658 	8.8482894504034
1873.2080078125 	-2.7719626082232 	2.4091721755374 	-87.951699156881 	8.8496030567271
1873.2919921875 	-1.9490459415567 	2.4091721755374 	-89.900745098438 	8.8510307307533
1873.375 	-3.04800427489 	2.4091721755374 	-92.948749373328 	8.8525728163144
1873.4580078125 	-4.3240459415567 	2.4091721755374 	-97.272795314884 	8.8542242315379
1873.5419921875 	-2.9783167748899 	2.428393060013 	-100.25111208977 	8.8559998149624
1873.625 	-1.6866501082234 	2.428393060013 	-101.937762198 	8.857911031977
1873.7080078125 	-5.9887334415568 	2.428393060013 	-107.92649563955 	8.8599712121441
1873.7919921875 	-3.0147751082232 	2.428393060013 	-110.94127074778 	8.8621991527596
1873.875 	-2.08769177489 	2.428393060013 	-113.02896252267 	8.8645965267643
1873.9580078125 	-1.6866501082233 	2.428393060013 	-114.71561263089 	8.8671641487157
1874.0419921875 	-2.8949834415567 	2.428393060013 	-117.61059607245 	8.8699059676904
1874.125 	-1.4574834415567 	2.428393060013 	-119.068079514 	8.8728225384356
1874.2080078125 	0.62064155844333 	2.428393060013 	-118.44743795556 	8.8759127080429
1874.2919921875 	-3.1397751082233 	2.428393060013 	-121.58721306378 	8.8791811809461
1874.375 	-1.9210251082234 	2.428393060013 	-123.50823817201 	8.8826315306372
1874.4580078125 	0.15709989177682 	2.428393060013 	-123.35113828023 	8.8862648192071
1874.5419921875 	-0.14498344155667 	2.428393060013 	-123.49612172179 	8.8900545785172
1874.625 	-2.82206677489 	2.428393060013 	-126.31818849668 	8.8939915388574
1874.7080078125 	1.8862665584435 	2.428393060013 	-124.43192193823 	8.8980605572858
1874.7919921875 	-2.7022751082233 	2.428393060013 	-127.13419704646 	8.9022491414968
1874.875 	-4.0616501082235 	2.428393060013 	-131.19584715468 	8.906563415845
1874.9580078125 	-0.63456677489002 	2.428393060013 	-131.83041392957 	8.9110057997231
1875.0419921875 	0.77168322510997 	2.428393060013 	-131.05873070446 	8.9155741686703
1875.125 	-0.41060844155665 	2.428393060013 	-131.46933914602 	8.9202665656996
1875.2080078125 	-2.0043584415567 	2.428393060013 	-133.47369758757 	8.9250843722578
1875.2919921875 	2.5477248917768 	2.428393060013 	-130.9259726958 	8.930027092828
1875.375 	2.5581415584433 	2.428393060013 	-128.36783113735 	8.9350860747542
1875.4580078125 	-0.59290010822327 	2.428393060013 	-128.96073124558 	8.9402617476271
1875.5419921875 	-6.4001917748898 	2.428393060013 	-135.36092302047 	8.9455674420817
1875.625 	5.9956415584434 	2.428393060013 	-129.36528146202 	8.9510029759243
1875.7080078125 	12.214391558443 	2.428393060013 	-117.15088990358 	8.956569744044
1875.7919921875 	6.5737665584433 	2.428393060013 	-110.57712334514 	8.9622639430369
1875.875 	3.8914748917766 	2.428393060013 	-106.68564845336 	8.9680741585502
1875.9580078125 	3.2925165584433 	2.428393060013 	-103.39313189492 	8.9739857708502
1876.0419921875 	1.7768915584433 	2.428393060013 	-101.61624033647 	8.9799927711961
1876.125 	2.1206415584433 	2.428393060013 	-99.495598778031 	8.9860872505193
1876.2080078125 	6.58418322511 	2.428393060013 	-92.911415552921 	8.9922683097787
1876.2919921875 	-0.68144177489003 	2.428393060013 	-93.592857327811 	8.9985326307264
1876.375 	6.2664748917766 	2.428393060013 	-87.326382436034 	9.0048750635018
1876.4580078125 	9.6675165584433 	2.428393060013 	-77.658865877591 	9.0112935590174
1876.5419921875 	9.7195998917768 	2.428393060013 	-67.939265985814 	9.0177797459264
1876.625 	1.49043322511 	2.428393060013 	-66.448832760704 	9.0243229236535
1876.7080078125 	-1.6189417748899 	2.428393060013 	-68.067774535594 	9.030921565374
1876.7919921875 	4.20918322511 	2.428393060013 	-63.858591310484 	9.0375780801543
1876.875 	4.5633498917767 	2.428393060013 	-59.295241418707 	9.0442883657469
1876.9580078125 	1.2925165584433 	2.428393060013 	-58.002724860264 	9.0510486583195
1877.0419921875 	3.4383498917767 	2.428393060013 	-54.564374968487 	9.0578572559167
1877.125 	4.81855822511 	2.428393060013 	-49.745816743377 	9.0647102919244
1877.2080078125 	0.14147489177663 	2.428393060013 	-49.604341851601 	9.0716020417835
1877.2919921875 	1.6206415584434 	2.428393060013 	-47.983700293157 	9.0785282459987
1877.375 	-0.056441774890025 	2.428393060013 	-48.040142068047 	9.0854925274818
1877.4580078125 	-4.2908167748901 	2.428393060013 	-52.330958842937 	9.0924956957687
1877.5419921875 	0.42272489177642 	2.428393060013 	-51.908233951161 	9.0995454455327
1877.625 	2.2508498917767 	2.428393060013 	-49.657384059384 	9.1066564598783
1877.7080078125 	-0.077275108223257 	2.428393060013 	-49.734659167608 	9.1138394654985
1877.7919921875 	0.77689155844332 	2.428393060013 	-48.957767609164 	9.121102557765
1877.875 	3.0164748917767 	2.428393060013 	-45.941292717388 	9.128454676495
1877.9580078125 	3.4956415584433 	2.428393060013 	-42.445651158944 	9.1358977950993
1878.0419921875 	-1.97831677489 	2.428393060013 	-44.423967933834 	9.1434313493566
1878.125 	-0.54081677489002 	2.428393060013 	-44.964784708724 	9.1510560501292
1878.2080078125 	0.33939155844333 	2.428393060013 	-44.625393150281 	9.1587644930011
1878.2919921875 	1.4018915584433 	2.428393060013 	-43.223501591838 	9.1665502355524
1878.375 	-3.2074834415567 	2.428393060013 	-46.430985033394 	9.1744066646367
1878.4580078125 	2.8498082251098 	2.428393060013 	-43.581176808285 	9.182323011536
1878.5419921875 	-0.047795941556764 	2.656377617631 	-43.628972749841 	9.1902869593659
1878.625 	7.1865790584434 	2.656377617631 	-36.442393691398 	9.1982746426558
1878.7080078125 	-3.9071709415566 	2.656377617631 	-40.349564632954 	9.2062562854174
1878.7919921875 	2.75949572511 	2.656377617631 	-37.590068907844 	9.2142233925201
1878.875 	-4.9540459415567 	2.656377617631 	-42.544114849401 	9.2221633308506
1878.9580078125 	-0.64154594155667 	2.656377617631 	-43.185660790958 	9.2300736667268
1879.0419921875 	-1.3394626082234 	2.656377617631 	-44.525123399181 	9.2379484875165
1879.125 	-2.53737927489 	2.656377617631 	-47.062502674071 	9.2457808229118
1879.2080078125 	-4.45925427489 	2.656377617631 	-51.521756948961 	9.2535712410321
1879.2919921875 	-3.4879457953579 	2.656377617631 	-55.009702744319 	9.2613213867903
1879.375 	-4.6207126082233 	2.656377617631 	-59.630415352542 	9.2690327534497
1879.4580078125 	-4.5946709415567 	2.656377617631 	-64.225086294099 	9.2767092980973
1879.5419921875 	-8.7541501082233 	2.6738220453101 	-72.979236402322 	9.2843539427176
1879.625 	-8.6447751082233 	2.6738220453101 	-81.624011510546 	9.2919753554209
1879.7080078125 	-1.2900876082234 	2.4001240424739 	-82.914099118769 	9.2995816153831
1879.7919921875 	-6.4515459415567 	2.4001240424739 	-89.365645060326 	9.3071700734182
1879.875 	0.64741239177667 	2.4001240424739 	-88.718232668549 	9.3147515541915
1879.9580078125 	-4.90987927489 	2.4001240424739 	-93.628111943439 	9.3223298593422
1880.0419921875 	-1.3994626082233 	2.4001240424739 	-95.027574551662 	9.329905943299
1880.125 	-2.2275876082234 	2.4001240424739 	-97.255162159886 	9.337488645207
1880.2080078125 	-0.48800427489003 	2.4001240424739 	-97.743166434776 	9.3450770578501
1880.2919921875 	3.4859540584433 	2.4001240424739 	-94.257212376332 	9.3526707281186
1880.375 	4.7984540584434 	2.4001240424739 	-89.458758317889 	9.3602656651529
1880.4580078125 	7.4859540584434 	2.4001240424739 	-81.972804259446 	9.3678537151575
1880.5419921875 	15.23074572511 	2.4001240424739 	-66.742058534336 	9.3754359433103
1880.625 	2.9807457251099 	2.4001240424739 	-63.761312809226 	9.3830062866752
1880.7080078125 	2.32449572511 	2.4001240424739 	-61.436817084116 	9.3905715805366
1880.7919921875 	3.5276207251101 	2.4001240424739 	-57.909196359006 	9.3981311993543
1880.875 	-0.17029594155667 	2.4001240424739 	-58.079492300563 	9.4056722462752
1880.9580078125 	1.88699572511 	2.4001240424739 	-56.192496575453 	9.4132009496093
1881.0419921875 	0.29324572510997 	2.4001240424739 	-55.899250850343 	9.4207200356218
1881.125 	2.8453290584433 	2.4001240424739 	-53.053921791899 	9.4282249627636
1881.2080078125 	1.62137072511 	2.4001240424739 	-51.432551066789 	9.4357167030726
1881.2919921875 	-1.8369626082234 	2.4001240424739 	-53.269513675013 	9.4431923937244
1881.375 	-2.6911292748899 	2.4001240424739 	-55.960642949903 	9.4506517273191
1881.4580078125 	-4.0296709415566 	2.4001240424739 	-59.990313891459 	9.458095578728
1881.5419921875 	-14.09737927489 	2.4001240424739 	-74.087693166349 	9.4655206376236
1881.625 	-7.9932126082232 	2.4001240424739 	-82.080905774573 	9.4729295968632
1881.7080078125 	0.75376655844331 	2.4693022837325 	-81.327139216129 	9.4803147314366
1881.7919921875 	-5.8451917748901 	2.4693022837325 	-87.172330991019 	9.4876777167269
1881.875 	-1.9633688582234 	2.4327210166853 	-89.135699849243 	9.4950297487203
1881.9580078125 	0.76626655844333 	2.4268804298349 	-88.369433290799 	9.5023681856676
1882.0419921875 	0.60480822510998 	2.4268804298349 	-87.764625065689 	9.5096944613636
1882.125 	-3.04362927489 	2.4268804298349 	-90.808254340579 	9.5170062355288
1882.2080078125 	1.0917873917767 	2.4268804298349 	-89.716466948803 	9.5243102495139
1882.2919921875 	0.43200425337508 	2.4268804298349 	-89.284462695428 	9.5316014379422
1882.375 	3.6881415584434 	2.4268804298349 	-85.596321136984 	9.5388755387047
1882.4580078125 	2.7402248917767 	2.4268804298349 	-82.856096245208 	9.5461358255072
1882.5419921875 	7.3364405708882 	2.3084858281884 	-75.519655674319 	9.5533730808489
1882.625 	2.5512843208884 	2.3084858281884 	-72.968371353431 	9.5605746780436
1882.7080078125 	3.6867009875549 	2.3084858281884 	-69.281670365876 	9.5677359385688
1882.7919921875 	-1.5489760957783 	2.3084858281884 	-70.830646461654 	9.57485369443
1882.875 	3.6530655301982 	2.3084858281884 	-67.177580931456 	9.5819190597071
1882.9580078125 	-0.031611593825218 	2.3084858281884 	-67.209192525281 	9.5889285979472
1883.0419921875 	-0.72475734577834 	2.3084858281884 	-67.93394987106 	9.5958781306007
1883.125 	-1.0463719291117 	2.3084858281884 	-68.980321800171 	9.6027676356894
1883.2080078125 	-1.629705262445 	2.3084858281884 	-70.610027062616 	9.6095902827806
